,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame278,278,2.1884390943751617,0.6443754323846145,3.3838823529411766,1.1954432585660149,2.8306507470712474,10
frame279,279,2.234564435846665,0.6521046483534011,3.4143529411764706,1.1797885053298052,2.894038148152666,10
frame280,280,2.249825833040125,0.6556308311065254,3.419764705882353,1.1699388728422278,2.9230285318876876,10
frame281,281,2.22225859709347,0.646499152172945,3.4262941176470587,1.2040355205535889,2.8456752804699024,10
frame282,282,2.273168004596935,0.6534304990489611,3.468,1.1948319954030655,2.9025001115994575,10
frame283,283,2.3492646938772768,0.6635256406869964,3.527117647058824,1.1778529531815474,2.99453139505367,10
frame284,284,2.371486109284794,0.6710376350356664,3.5214705882352946,1.1499844789505005,3.0621896666371193,10
frame285,285,2.4269920031603647,0.6785946402222874,3.563764705882353,1.1367727027219885,3.134984414517486,10
frame286,286,2.4176300025827744,0.6769960438204774,3.5593529411764706,1.1417229385936962,3.117527747634344,10
frame287,287,2.4628799523746268,0.6856058193179814,3.5795294117647063,1.1166494593900793,3.2055981236223112,10
frame288,288,2.5035856596722326,0.6930261749547943,3.6006470588235295,1.0970613991512972,3.2820834472975196,10
frame289,289,2.387078367233276,0.6569740414634184,3.6212941176470586,1.2342157504137825,2.934085160096997,10
frame290,290,2.4252948659448066,0.6583204731874327,3.6702352941176475,1.244940428172841,2.94812122014893,10
frame291,291,2.4546367947634526,0.6647899497963751,3.6772941176470586,1.222657322883606,3.007624498558807,10
frame292,292,2.4704768979689655,0.6677781012211909,3.685235294117647,1.2147583961486816,3.033718726128145,10
frame293,293,2.511752543000614,0.6754603554972691,3.7051176470588234,1.1933651040582096,3.104764530535574,10
frame294,294,2.5422920552422017,0.6765861505682935,3.742941176470588,1.2006491212283863,3.117431321351552,10
frame295,295,2.575383105109719,0.6825485609342994,3.758941176470588,1.1835580713608687,3.1759668303799526,10
frame296,296,2.528637630350449,0.6670816791401211,3.774529411764706,1.2458917814142563,3.0295804724549216,10
frame297,297,2.4647883043289185,0.654055528806817,3.756588235294118,1.2917999309651993,2.908026347769885,10
frame298,298,2.4142536681119138,0.6403583407864648,3.7572352941176472,1.3429816260057337,2.7976818307576803,10
frame299,299,2.482735494950238,0.6486439683262952,3.8146470588235295,1.331911563873291,2.8640392968210833,10
frame300,300,2.4052834200017594,0.632545838271821,3.7938823529411763,1.3885989329394173,2.7321656836579886,10
frame1,1,1.6412603222727775,0.5496186448477642,2.9774375,1.3361771777272224,2.22832536704787,11
frame2,2,1.6555905116200447,0.5554653538468456,2.971625,1.3160344883799553,2.2580145324748173,11
frame3,3,1.6642394495606423,0.5601741598318308,2.96225,1.2980105504393578,2.2821463192246947,11
frame4,4,1.6951781315803527,0.5705987467588273,2.9623125,1.2671343684196472,2.3378045563506857,11
frame5,5,1.7045543329715729,0.5771706161492968,2.9455,1.2409456670284271,2.3735930413885926,11
frame6,6,1.7279438193440437,0.5872975995832912,2.9354999999999998,1.2075561806559563,2.43094279754786,11
frame7,7,1.7482858480215073,0.5921233028715759,2.947,1.1987141519784927,2.458467679835046,11
frame8,8,1.7211614178419112,0.5857508825996154,2.9314375000000004,1.2102760821580887,2.4221229711264263,11
frame9,9,1.755904559612274,0.5959993902724597,2.9404375,1.1845329403877258,2.482360261790208,11
frame10,10,2.3125464301109315,0.6564139739173804,3.523,1.2104535698890686,2.9104792514452775,11
frame11,11,1.7814294276555378,0.6021553838019268,2.9535333333333336,1.1721039056777953,2.519856233757183,11
frame12,12,1.74029398557118,0.5963569605251725,2.915142857142857,1.1748488715716772,2.4812917879753056,11
frame13,13,1.7394406844547816,0.5966041229216202,2.9140714285714284,1.1746307441166468,2.480840419993337,11
frame14,14,1.773206857613155,0.6103511428068561,2.9039285714285716,1.1307217138154166,2.568208017894861,11
frame15,15,1.7557974034036907,0.6061181025096974,2.8948571428571435,1.139059739453452,2.541444528841099,11
frame16,16,1.7828930361611504,0.6113553772201927,2.914357142857143,1.1314641066959925,2.575739809694367,11
frame17,17,1.7875799113682338,0.6142762518404759,2.9074285714285715,1.1198486600603377,2.5962691880811097,11
frame18,18,1.7559536190714158,0.6035187316531979,2.9077857142857146,1.1518320952142989,2.5244874894241596,11
frame19,19,1.7685811642238072,0.6083751190340239,2.9057142857142852,1.1371331214904785,2.555298259104148,11
frame20,20,1.7240186631862935,0.5945235679721466,2.8976153846153845,1.1735967214290912,2.469004328068463,11
frame21,21,1.7129449330057418,0.5864325346719694,2.919285714285714,1.2063407812799727,2.4199511113171877,11
frame22,22,1.7324666271209714,0.5925468387283053,2.9224285714285716,1.1899619443075997,2.4559008675937433,11
frame23,23,1.72439077431815,0.5892957754791075,2.9252142857142855,1.2008235113961356,2.4360068386013607,11
frame24,24,1.7238559786723209,0.5907906922974308,2.918230769230769,1.1943747905584483,2.443312427806941,11
frame25,25,1.683658925129817,0.5738675990801642,2.933384615384616,1.2497256902547984,2.3472227851749987,11
frame26,26,1.7527571876966037,0.5975560687979459,2.9323846153846156,1.1796274276880117,2.4858565904421934,11
frame27,27,1.8179145607214708,0.6164891747799535,2.9466923076923073,1.1287777469708369,2.610515945765219,11
frame28,28,1.8796111444326549,0.6361931140263765,2.952692307692308,1.0730811632596529,2.751602030477397,11
frame29,29,1.9015573878655068,0.6432793693818835,2.9549230769230763,1.0533656890575702,2.805220549348631,11
frame30,30,1.9154190209095296,0.6436924076086112,2.9720000000000004,1.0565809790904706,2.812846396835922,11
frame31,31,1.910020531947796,0.6440850677068036,2.9623846153846154,1.0523640834368193,2.814980729587459,11
frame32,32,1.8837653363545737,0.641068772279968,2.938,1.0542346636454265,2.786855812386895,11
frame33,33,1.895684245989873,0.6419102560723111,2.950076923076923,1.0543926770870502,2.7978920825086173,11
frame34,34,1.8767677296858567,0.6341636541476634,2.9585384615384607,1.0817707318526049,2.73490340829592,11
frame35,35,1.799782364209493,0.6104666160992157,2.9485833333333336,1.1488009691238403,2.566661599861061,11
frame36,36,1.825723716259003,0.6022366298667784,3.0304285714285712,1.2047048551695687,2.51549461133534,11
frame37,37,1.728384787003199,0.5753148534597529,3.00225,1.2738652129968007,2.356803505872595,11
frame38,38,1.546748677492142,0.522137153501228,2.9850000000000003,1.4382513225078584,2.0754369930250425,11
frame39,39,1.5136543495871804,0.500647116988499,3.036909090909091,1.5232547413219104,1.9936974483162295,11
frame40,40,2.230718632221222,0.6404589814014419,3.483,1.252281367778778,2.7813238219601857,11
frame41,41,1.4213804400183938,0.46898768216099856,3.0253636363636365,1.6039831963452427,1.8861566899560305,11
frame42,42,1.7249167886310155,0.5674453163723814,3.0354444444444444,1.3105276558134291,2.3162002197964906,11
frame43,43,1.6991416301727296,0.5746413452766254,2.9589999999999996,1.2598583698272705,2.3486767011800582,11
frame44,44,1.866539164543152,0.6105710116022681,3.0543333333333336,1.1877941687901814,2.571433177218155,11
frame45,45,1.8852688959969415,0.6194260249951898,3.042888888888889,1.1576199928919475,2.628573199817665,11
frame46,46,1.8911150707244875,0.6131390255765035,3.0839000000000003,1.1927849292755126,2.5854619087727198,11
frame47,47,1.9725674444545396,0.637662895153991,3.094272727272727,1.1217052828181873,2.7585434201563492,11
frame48,48,1.9687172985510393,0.6388672618138915,3.0816363636363633,1.1129190650853245,2.768967178579246,11
frame49,49,1.969014379111203,0.6350302774560217,3.102272727272727,1.133258348161524,2.7374805862277736,11
frame50,50,2.004323398590088,0.6483918572043547,3.091545454545454,1.0872220559553667,2.8435271687243717,11
frame51,51,2.0437537235780194,0.6564750327743701,3.111272727272727,1.0675190036947078,2.9144893126066522,11
frame52,52,2.054657288377935,0.6574068427119755,3.123090909090909,1.0684336207129739,2.923055628862415,11
frame53,53,2.102214741533453,0.6655479980169268,3.1543636363636365,1.0521488948301836,2.998020196440685,11
frame54,54,2.1750542900779033,0.6800791259228599,3.1931818181818183,1.018127528103915,3.1363279452118955,11
frame55,55,2.154603982405229,0.6727129860423328,3.195909090909091,1.0413051085038618,3.0691380122978034,11
frame56,56,2.0636252709388736,0.6513167096158883,3.1621,1.0984747290611268,2.8786278977056368,11
frame57,57,2.0928111815019084,0.6526681159781267,3.200181818181818,1.1073706366799094,2.889892247618667,11
frame58,58,2.100889839887619,0.6476469441514772,3.235583333333333,1.1346934934457142,2.8515042626250233,11
frame59,59,2.082528613524003,0.641017004006541,3.241636363636364,1.1591077501123601,2.796665248180879,11
frame60,60,2.129809672911962,0.6544909793095414,3.24925,1.1194403270880382,2.9025665070081605,11
frame61,61,2.1253224153518677,0.6530323063253349,3.249916666666666,1.124594251314799,2.889857086559961,11
frame62,62,2.094252963225047,0.641786743405273,3.2576666666666667,1.1634137034416199,2.800093085572063,11
frame63,63,2.1194161907037103,0.6422553669067145,3.291166666666667,1.1717504759629567,2.808760682569343,11
frame64,64,2.1384607420762385,0.6485920847249719,3.2902500000000003,1.151789257923762,2.8566423739105447,11
frame65,65,2.1697166459957757,0.6561200118735574,3.3028333333333326,1.1331166873375575,2.914821898081722,11
frame66,66,2.171113344192505,0.6570082347841943,3.3022500000000004,1.1311366558074951,2.91940852862079,11
frame67,67,2.1345352088610325,0.6420171518704727,3.3245,1.1899647911389668,2.793780139341751,11
frame68,68,2.1299812509218854,0.6411196827066181,3.32225,1.1922687490781148,2.786494238458257,11
frame69,69,2.0522539161046347,0.6123520229717814,3.3502500000000004,1.2979960838953655,2.5810940738324075,11
frame70,70,2.059561768965288,0.6142702399955101,3.352818181818182,1.2932564128528943,2.592539382365745,11
frame71,71,2.171530420382817,0.6340110903115507,3.4216666666666664,1.250136246283849,2.737035004654814,11
frame72,72,2.168759787638982,0.6343043394442066,3.419333333333334,1.2505735456943512,2.7342121102000685,11
frame73,73,2.1787933292388915,0.631143883361185,3.448166666666666,1.2693733374277751,2.716432246524053,11
frame74,74,2.2470817533334095,0.6522780857263913,3.4403333333333332,1.1932515799999237,2.8831584143668625,11
frame75,75,2.2544103687604267,0.6530046676949891,3.4484999999999997,1.1940896312395732,2.887974160214543,11
frame76,76,2.223763066927592,0.6435133779733885,3.4462499999999996,1.222486933072408,2.819048536853259,11
frame77,77,2.228981407960256,0.6445485332755775,3.4546666666666663,1.2256852587064107,2.818559366792683,11
frame78,78,2.230641927719116,0.6383541863700143,3.4858333333333333,1.255191405614217,2.7771328880534925,11
frame79,79,2.298411072174708,0.6566025273884777,3.494666666666667,1.1962555944919586,2.921337783294403,11
frame80,80,2.250414125355807,0.6450993330186476,3.485090909090909,1.2346767837351018,2.822674691062005,11
frame81,81,2.22705790866505,0.6475496989570518,3.4395454545454545,1.2124875458804043,2.836767656898242,11
frame82,82,2.2913062950481065,0.6565619235676688,3.487363636363636,1.1960573413155295,2.915716091444182,11
frame83,83,2.27872023452412,0.6558004568527163,3.4736363636363636,1.1949161291122437,2.907012700729952,11
frame84,84,2.3026278664849027,0.6624135860128881,3.476818181818182,1.1741903153332798,2.9610346265131042,11
frame85,85,2.238589977697892,0.6406280323673285,3.4926363636363633,1.254046385938471,2.78509344056092,11
frame86,86,2.265517721573512,0.6465779756897744,3.5,1.2344822784264882,2.835196633572752,11
frame87,87,2.3456543986580587,0.6687752558497551,3.504454545454546,1.1588001467964866,3.024209614697273,11
frame88,88,2.3822407802234995,0.6723992711595185,3.5401818181818183,1.1579410379583186,3.0573074985094806,11
frame89,89,2.4017217955155807,0.6731222850028435,3.5629999999999997,1.1612782044844194,3.0681709053360637,11
frame90,90,2.3998827164389867,0.6745459555599477,3.5533636363636365,1.1534809199246494,3.0805569255499763,11
frame91,91,2.3908502702713013,0.6672735731563629,3.5789090909090904,1.1880588206377896,3.01240058887641,11
frame92,92,2.4056334341222585,0.668433612376355,3.595181818181818,1.1895483840595593,3.0223081854918576,11
frame93,93,2.442971782207489,0.6707064069463018,3.6419999999999995,1.199028217792511,3.037459791150836,11
frame94,94,2.4001455798582594,0.6607516791770794,3.628818181818182,1.2286726019599221,2.953446000203519,11
frame95,95,2.3280778348229147,0.6391165452415376,3.6505454545454543,1.3224676197225398,2.760404413766559,11
frame96,96,2.2734993836402895,0.6270745255536955,3.6372,1.3637006163597107,2.6671543272519838,11
frame97,97,2.2677109375953677,0.6308123905779208,3.5941,1.3263890624046326,2.7096876036388577,11
frame98,98,2.2221991110801698,0.6146235907375377,3.6226,1.4004008889198303,2.586830691598758,11
frame99,99,2.348256169128418,0.6361245693274815,3.7008,1.352543830871582,2.7361775016305363,11
frame100,100,2.3653136491775513,0.652923705295521,3.625,1.2596863508224487,2.8777004669719877,11
frame101,101,2.379716920566559,0.6439756443258087,3.6972,1.3174830794334411,2.8062599495318845,11
frame102,102,2.39636198348999,0.6462926401251479,3.7107,1.3143380165100098,2.823246344082097,11
frame103,103,2.4934350365638736,0.6623261963307774,3.7694,1.2759649634361268,2.9541563506956683,11
frame104,104,2.469445974870162,0.6459808285085452,3.8302727272727277,1.3608267524025657,2.8146659525250426,11
frame105,105,2.4215558909416197,0.638772231373862,3.7974000000000006,1.3758441090583802,2.760051066104371,11
frame106,106,2.571872553565285,0.6593187211496692,3.9006363636363632,1.3287638100710781,2.9355377788530457,11
frame107,107,2.5041595235304395,0.6505196838875704,3.858363636363636,1.3542041128331965,2.8491743599060304,11
frame108,108,2.4925670897483823,0.6465541938593267,3.8637,1.3711329102516174,2.8178887481381873,11
frame109,109,2.5778801474571225,0.6675247643487661,3.8659999999999997,1.2881198525428772,3.001273516876655,11
frame110,110,2.619663975715637,0.6670964464538904,3.9354999999999998,1.3158360242843627,2.99087418748881,11
frame111,111,2.637013274383545,0.6686398916041945,3.9537,1.3166867256164552,3.002764380531694,11
frame112,112,2.6387505298614498,0.6690957986692644,3.9555999999999996,1.3168494701385498,3.0038361177180097,11
frame113,113,2.6018766132354734,0.6566114459926751,3.9766000000000004,1.3747233867645263,2.8926546520453895,11
frame114,114,2.578815965080261,0.6465548134972298,4.0119,1.4330840349197387,2.799486912311245,11
frame115,115,2.5833903734207153,0.6454594935780966,4.0292,1.4458096265792846,2.786812264857367,11
frame116,116,2.5879920884132384,0.6449857788564832,4.0346,1.4466079115867614,2.789007282266631,11
frame117,117,2.613558678913116,0.6485518335656348,4.045299999999999,1.4317413210868835,2.8254405599812364,11
frame118,118,2.5140925564765926,0.6346302668193532,3.9665,1.452407443523407,2.7309829742937946,11
frame119,119,2.5359290344238277,0.6315740880589161,4.0207,1.4847709655761718,2.7079597414135517,11
frame120,120,2.5500512529373163,0.6275719385182935,4.085100000000001,1.535048747062683,2.6612184191654125,11
frame121,121,2.5786738757133483,0.6323833549242894,4.0954,1.5167261242866517,2.700157882443116,11
frame122,122,2.5408827919006347,0.6200985860327364,4.1094,1.5685172080993652,2.619926628015464,11
frame123,123,2.5530736442565916,0.621237237912083,4.1296,1.5765263557434082,2.619429725964013,11
frame124,124,2.5100401421546934,0.6105242866681999,4.1196,1.6095598578453063,2.559457469021902,11
frame125,125,2.520358605384827,0.6098524196861462,4.1575,1.6371413946151734,2.5394874344236236,11
frame126,126,2.5087269398689265,0.605636246838777,4.1572000000000005,1.648473060131073,2.5218489161536275,11
frame127,127,2.5794503333091736,0.6137275985865054,4.235200000000001,1.6557496666908265,2.5578745901030144,11
