,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame215,215,0.475063494107077,0.18254132617854688,2.5846923076923076,2.109628813585231,3.107408869081786,10
frame216,216,0.5056782567230751,0.1934284604058578,2.600230769230769,2.094552512507694,3.136056901533973,10
frame217,217,0.5752101190094651,0.2222696222244998,2.586214285714285,2.01100416670482,3.2351756827516667,10
frame218,218,0.6190432864724905,0.2394797728715401,2.580142857142857,1.9610995706703667,3.3097138066979537,10
frame219,219,0.5406081653837955,0.20578512244775388,2.6116153846153844,2.071007219231589,3.1918711838459086,10
frame220,220,0.483062512439783,0.18370770181958565,2.6146153846153846,2.1315528721756016,3.098667639372263,10
frame221,221,0.5367525537512862,0.20571574450619826,2.606785714285714,2.070033160534428,3.1939170207289664,10
frame222,222,0.5201769097383655,0.19366004787610083,2.6332142857142853,2.1241461608721495,3.137758798908495,10
frame223,223,0.5716289001838671,0.21693192402493014,2.6362142857142854,2.064585385530419,3.251429905621024,10
frame224,224,0.5719602773545154,0.2046235287577957,2.6470714285714285,2.1053047219133614,3.169515312645437,10
frame225,225,0.5869980030656724,0.16371759872522307,2.661214285714286,2.225988668570479,3.0321626652548317,10
frame226,226,0.5610231110586084,0.1672768877827105,2.6757142857142853,2.2280630168607964,3.039695061307785,10
frame227,227,0.6057468550046465,0.2266482403363606,2.674857142857143,2.0691102878524963,3.2787820699301897,10
frame228,228,0.6259407093133457,0.23352145637430444,2.6800714285714298,2.0541307192580827,3.3091304699857065,10
frame229,229,0.49436702893678575,0.18093477053153217,2.7226153846153847,2.228248355678599,3.0927189114031415,10
frame230,230,0.427126066444934,0.15864892944931844,2.695928571428571,2.2688025049836376,3.007664839634768,10
frame231,231,0.4657807914975223,0.17510591723431201,2.682933333333333,2.217152541835811,3.069091994860457,10
frame232,232,0.43253803752716896,0.16194596615142912,2.6955999999999998,2.2630619624728308,3.014926666674826,10
frame233,233,0.3946672409465039,0.14704842371735094,2.7085999999999992,2.313932759053496,2.9507763766187054,10
frame234,234,0.44001324697406524,0.16346859528007135,2.7094000000000005,2.269386753025935,3.0159761647848935,10
frame235,235,0.5371546712688542,0.19887466138560705,2.7156000000000002,2.178445328731146,3.1423987489235943,10
frame236,236,0.5250733617013125,0.19328147373638194,2.7300666666666666,2.2049933049653547,3.1402308536533154,10
frame237,237,0.47999401835006783,0.16561379626725684,2.750133333333333,2.2954930194729837,3.0324630937722876,10
frame238,238,0.5060159006342311,0.18026488076420347,2.7880714285714285,2.282055527937198,3.0986554437465794,10
frame239,239,0.5283893831230889,0.18017343310065753,2.7826,2.2794467355234507,3.0898619968039798,10
frame240,240,0.6205627435393372,0.18538335002242423,2.798466666666667,2.2750275389531747,3.107397229028051,10
frame241,241,0.5386433113900545,0.1828980642172062,2.8140666666666667,2.294380049763236,3.0983631454755636,10
frame242,242,0.48337999140050775,0.1507681671389416,2.8356000000000003,2.403481320101585,2.9803516586234347,10
frame243,243,0.5165572499789783,0.093148777254396,2.8343333333333334,2.563477004819076,2.7985898118355337,10
frame244,244,0.6297959679286508,0.03607705610354823,2.856066666666666,2.741203035955984,2.6320275475138684,10
frame245,245,0.59839896994885,0.04825871342537103,2.8904,2.7428603792986523,2.6726977406927626,10
frame246,246,0.5686824612963931,0.07047392759231991,2.876,2.6669640153433365,2.7350629401832984,10
frame247,247,0.8042703400575201,-0.011004412600789453,2.899,2.9190936032436783,2.51372604284367,10
frame248,248,0.5910021347940319,0.039537203553967795,2.9314666666666667,2.807226994465073,2.643170504156174,10
frame249,249,0.6249227740943454,0.04269208896290661,2.9544000000000006,2.8217370818886494,2.650150266373506,10
frame250,250,0.46819196635397614,0.09141360477702558,2.9767333333333337,2.699782848968733,2.7908008533007007,10
frame251,251,0.4108084604563968,0.10163808373021893,3.0214000000000003,2.7124054643802245,2.8252001026130484,10
frame252,252,0.4298620486672639,0.10658795117104854,3.0280666666666662,2.702934671130481,2.835617407822978,10
frame253,253,0.4596453298037756,0.10603391062769367,3.055133333333333,2.732144269789923,2.8416984052717584,10
frame254,254,0.5569871265598824,0.18099240117568124,3.069785714285714,2.512798587725832,3.0861261560232034,10
frame255,255,0.5648281015732599,0.18321120337863311,3.0849333333333333,2.520105231760073,3.104721909014992,10
frame256,256,0.5885626088625961,0.19082931513361978,3.0845714285714294,2.4960088197088326,3.121849840717589,10
frame257,257,0.6198064688840242,0.1995795485760971,3.1064999999999996,2.4866935311159755,3.155821185542788,10
frame258,258,0.646882618603765,0.20696935818074688,3.1275,2.4806173813962356,3.1849368809280367,10
frame259,259,0.6702678111974752,0.21471712959216743,3.1220714285714286,2.4518036173739537,3.2296298657751925,10
frame260,260,0.6022142749886591,0.19217993871858555,3.1319333333333343,2.529719058344674,3.1337039631592294,10
frame261,261,0.5728888693468858,0.1815436932614127,3.1608666666666667,2.587977797319781,3.085381878451933,10
frame262,262,0.47825672821415693,0.15146369219312877,3.1655999999999995,2.687343271785843,2.987641553245017,10
frame263,263,0.5271718966257988,0.1655354128606361,3.195,2.6678281033742013,3.0434380261572427,10
frame264,264,0.5818197229350868,0.18218510766257043,3.1992,2.617380277064913,3.1124408104571204,10
frame265,265,0.4376266917882325,0.1368294666252081,3.2222,2.784573308211768,2.923190586312753,10
frame266,266,0.5350680103558108,0.16572072111606465,3.2346,2.6995319896441896,3.0268813530600895,10
frame267,267,0.6891336322991647,0.21127435365175878,3.2567333333333326,2.5675997010341685,3.204189381070237,10
frame268,268,0.6416477432203654,0.19885726103912374,3.2282857142857146,2.586637971065349,3.159032297864338,10
frame269,269,0.5140287976912499,0.15851154946788037,3.2434999999999996,2.7294712023087504,3.025951210053374,10
frame270,270,0.5187807907597823,0.1585925108769663,3.269857142857142,2.7510763520973605,3.020491226906078,10
frame271,271,0.5734296695720434,0.17422412055740438,3.2842142857142855,2.7107846161422424,3.066579470892235,10
frame272,272,0.5414449634831585,0.1645777360012647,3.286785714285714,2.7453407508025554,3.036482154977426,10
frame273,273,0.6161961520826686,0.18239312946616787,3.314625,2.70289221383688,3.116428143622545,10
frame274,274,0.5212537554931919,0.14898866789726056,3.3152000000000004,2.814405185512292,2.9693765180201703,10
frame275,275,0.47715913847315233,0.1323454929159146,3.328866666666668,2.8800253998802465,2.9198690616728826,10
frame276,276,0.48299028720608544,0.1341378883924892,3.3611999999999997,2.9014426869875027,2.9381634893270325,10
frame277,277,0.5420069428449196,0.15097727297352317,3.3758666666666666,2.8579614510168505,2.9839546107006325,10
frame278,278,0.45052726421568656,0.11507695347077282,3.3838823529411766,2.9807080462792594,2.6945610899443837,10
frame279,279,0.5042276373456605,0.1312677004737698,3.4143529411764706,2.9517538066589943,2.75923860887374,10
frame280,280,0.5318486686103373,0.13954224757424036,3.419764705882353,2.928955624318905,2.791943342328956,10
frame281,281,0.45707735259442084,0.11583519069341058,3.4262941176470587,3.017263301913689,2.7219624357325856,10
frame282,282,0.4998460200452004,0.12920113741054973,3.468,3.007757583846625,2.763802184140349,10
frame283,283,0.5922714338680569,0.1503954158370622,3.527117647058824,2.98029619222453,2.844019285102937,10
frame284,284,0.645099270803758,0.16976139413265146,3.5214705882352946,2.908116422949573,2.9167677289372573,10
frame285,285,0.7081193971048136,0.1855345589204593,3.563764705882353,2.8862351889635307,2.974177439517935,10
frame286,286,0.7004271042656454,0.1815029849923448,3.5593529411764706,2.8982668089595567,2.9726594870167986,10
frame287,287,0.7809938443758169,0.20222052577759211,3.5795294117647063,2.838823594917108,3.0521087392527084,10
frame288,288,0.8293805421701185,0.21933281105205815,3.6006470588235295,2.79482834071341,3.140520789812968,10
frame289,289,0.540352734019979,0.1258459054189289,3.6212941176470586,3.1506724971924647,2.8017978344763,10
frame290,290,0.5458885636677194,0.1263682534951517,3.6702352941176475,3.1891197009448526,2.80542940560619,10
frame291,291,0.6204063425781787,0.1425504492307574,3.6772941176470586,3.133112327771581,2.8544558455062536,10
frame292,292,0.6272946257837677,0.14932455648927784,3.685235294117647,3.115722849726381,2.8902374490438167,10
frame293,293,0.6996338671208185,0.16755199094087037,3.7051176470588234,3.0659259737863613,2.9530272815194962,10
frame294,294,0.7313264242062629,0.16820591086322578,3.742941176470588,3.092586414355206,2.9782772498724825,10
frame295,295,0.7615934141339418,0.18257118363948507,3.758941176470588,3.0521809295435793,3.0236471682191124,10
frame296,296,0.6344690470514529,0.1425410346487679,3.774529411764706,3.2143866805875754,2.8829728373204384,10
frame297,297,0.5051315635192448,0.10827735979131999,3.756588235294118,3.334062829271634,2.778910360770804,10
frame298,298,0.40375328183185677,0.07310889447048577,3.7572352941176472,3.465744368731501,2.6677543268191917,10
frame299,299,0.45726323804775265,0.09129904003053545,3.8146470588235295,3.4489144945832666,2.740259572936616,10
frame300,300,0.3056783276418623,0.04945806699089891,3.7938823529411763,3.595348980221374,2.626083455492957,10
frame1,1,0.1716909031656849,-0.05859297226538915,2.9774375,3.149128403165685,2.1048493144801466,11
frame2,2,0.13706126070050764,-0.04361811095926803,2.971625,3.0981068273967747,2.1410436529114523,11
frame3,3,0.09789637267877097,-0.03080098562522149,2.96225,3.050791148147275,2.1731262775602342,11
frame4,4,0.07269870823003796,-0.006310005022774397,2.9623125,2.978052301755836,2.214457123265272,11
frame5,5,0.08796301363172512,0.011760505607911975,2.9455,2.9082675537521148,2.2607501923622557,11
frame6,6,0.11032866010191805,0.036706607410025335,2.9354999999999998,2.8258622476403232,2.3125962796279187,11
frame7,7,0.13592346336684089,0.04564122936824071,2.947,2.811698083845112,2.3700992471889815,11
frame8,8,0.10833319687837123,0.03371933204447175,2.9314375000000004,2.830271688543249,2.33018365073487,11
frame9,9,0.16523837908589054,0.05577123918553688,2.9404375,2.7751991209141096,2.4084415281100338,11
frame10,10,0.4469061680861699,0.12685386548003685,3.523,3.0760938319138305,2.9104792514452775,11
frame11,11,0.2162237195908355,0.06770579860751778,2.9535333333333336,2.7531285815288697,2.4450738715707696,11
frame12,12,0.19422918162670047,0.059443490651972956,2.915142857142857,2.7423384810219065,2.4350483323013776,11
frame13,13,0.22266774712256954,0.05946597974232635,2.9140714285714284,2.7425277469746168,2.452710856324047,11
frame14,14,0.284818746267652,0.09313990214155306,2.9039285714285716,2.635197499510244,2.543723784121392,11
frame15,15,0.2558489974719316,0.08509737011181352,2.8948571428571435,2.6496915674346546,2.5026528664549006,11
frame16,16,0.27874849450996264,0.09416929149580698,2.914357142857143,2.6413815001274195,2.5537409305953953,11
frame17,17,0.297070031806751,0.10241522843600262,2.9074285714285715,2.6103585396218207,2.577947616631375,11
frame18,18,0.22183879427071873,0.07695232555274104,2.9077857142857146,2.6859469200149957,2.582414496373216,11
frame19,19,0.25465792714218255,0.08813235358706359,2.9057142857142852,2.651056358572103,2.6145378076562564,11
frame20,20,0.17327159784302623,0.05764067303159876,2.8976153846153845,2.731359950853755,2.517990111250492,11
frame21,21,0.12572815582641933,0.03484528602207698,2.919285714285714,2.8191411121561574,2.4519944256665465,11
frame22,22,0.14386666555807084,0.04836093739172688,2.9224285714285716,2.7826891624909007,2.486788784770012,11
frame23,23,0.16017336064853588,0.04056677535347676,2.9252142857142855,2.809643893950759,2.4895999893906904,11
frame24,24,0.17555288883214243,0.04469178039663747,2.918230769230769,2.792085564090277,2.517563763232684,11
frame25,25,0.1638891562035929,0.0031433379428180076,2.933384615384616,2.9285032887647375,2.418702352696521,11
frame26,26,0.17308831705931355,0.05838615491327426,2.9323846153846156,2.763772146306629,2.56199235757881,11
frame27,27,0.30213970767296644,0.10089438450549919,2.9466923076923073,2.650319858520937,2.6912185777374944,11
frame28,28,0.4302528105094562,0.14606196433696159,2.952692307692308,2.5224394971828517,2.833413168160545,11
frame29,29,0.4774168746537779,0.16234813575334334,2.9549230769230763,2.477506202269299,2.893884084122601,11
frame30,30,0.48177874200339676,0.16193359520776346,2.9720000000000004,2.4902212579966037,2.9092907553011838,11
frame31,31,0.48554075706121796,0.16377958322013614,2.9623846153846154,2.476843858323398,2.922603740127709,11
frame32,32,0.46519210731310423,0.15929728759204698,2.938,2.472807892686896,2.8962608332643467,11
frame33,33,0.47374760026195223,0.16018270438216592,2.950076923076923,2.476329322814971,2.9110660638383488,11
frame34,34,0.41226361665696215,0.14005485988034366,2.9585384615384607,2.5462748448814994,2.85264544481231,11
frame35,35,0.34326967189227187,0.08544773232927129,2.9485833333333336,2.700371589945446,2.6808081353697135,11
frame36,36,0.25420081362534896,0.05391974467101714,3.0304285714285712,2.8701437993000285,2.5982106683428556,11
frame37,37,0.4926400156726114,-0.005512211079560267,3.00225,3.0203704095081183,2.4515534718514456,11
frame38,38,1.0228077880747448,-0.13340918256471349,2.9850000000000003,3.416047521683459,2.155138351527356,11
frame39,39,1.171325493962456,-0.19100465076339604,3.036909090909091,3.6412101893914155,2.057030664579995,11
frame40,40,0.313288982707961,0.08994802833992564,3.483,3.1697110172920393,2.716139346955105,11
frame41,41,1.2258050722979876,-0.2616038572906423,3.0253636363636365,3.8161688089617316,1.9552609584136806,11
frame42,42,0.5896510828255638,-0.02796900293599596,3.0354444444444444,3.1220750130670245,2.4032402942545588,11
frame43,43,0.6009515658702994,-0.0004818086122071681,2.9589999999999996,2.9676979428184915,2.4702734945206566,11
frame44,44,0.3219548155426094,0.07097820548148877,3.0543333333333336,2.839310252381647,2.677128988292852,11
frame45,45,0.3836147088667686,0.09281371560044455,3.042888888888889,2.7637488284000717,2.733944800744471,11
frame46,46,0.3102498178168989,0.07164561182915181,3.0839000000000003,2.8664784426084426,2.6832552436713546,11
frame47,47,0.39370654347795764,0.12912202160035888,3.094272727272727,2.70056618379477,2.8762983727697153,11
frame48,48,0.4264309276524498,0.13362697428650847,3.0816363636363633,2.673921239673942,2.8868640038987063,11
frame49,49,0.4608179889021876,0.12088526831381663,3.102272727272727,2.7328232081187074,2.8372967953770623,11
frame50,50,0.5208278327823147,0.15483596125651922,3.091545454545454,2.6165383027461604,2.9596617905390223,11
frame51,51,0.5739836468949204,0.17294280036226548,3.111272727272727,2.574801684520276,3.046045987859233,11
frame52,52,0.5419811603176533,0.17410903821259135,3.123090909090909,2.5811097487732555,3.062639683289853,11
frame53,53,0.6033017260932829,0.19151639605296272,3.1543636363636365,2.5510619102703527,3.1485985760655777,11
frame54,54,0.7118336884305859,0.22281788733661684,3.1931818181818183,2.4813481297512325,3.276894684114062,11
frame55,55,0.6584444654396325,0.20518711226407324,3.195909090909091,2.5374646254694584,3.2252633067653873,11
frame56,56,0.49704592282900384,0.15669527412956846,3.1621,2.6650540771709963,3.038367692473526,11
frame57,57,0.4990658249980994,0.15546639627319772,3.200181818181818,2.701115993183719,3.0449236954856507,11
frame58,58,0.4564534257192466,0.1398456835628045,3.235583333333333,2.7791299076140867,3.002605725178313,11
