,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame124,124,2.5579387333550954,0.9998585551987761,2.5583,0.00036126664490439,7081.473022999562,7
frame125,125,2.5683472660277507,0.9998621097224365,2.5687,0.0003527339722495526,7282.258591703477,7
frame126,126,2.588073380734748,0.9998733905723075,2.5883999999999996,0.00032661926525179297,7924.82341176227,7
frame127,127,2.611415956173511,0.9998520008030578,2.6117999999999997,0.000384043826488778,6800.786316184458,7
frame128,128,2.64632415775226,0.9998573237451339,2.6467,0.0003758422477403656,7042.050264206483,7
frame129,129,2.6564782268281095,0.9998784799285116,2.6568,0.000321773171890527,8256.748020322499,7
frame130,130,2.6689753383893517,0.9998780342918228,2.6693,0.000324661610648036,8221.791281919606,7
frame131,131,2.69398100595579,0.9998814750137681,2.6942999999999997,0.0003189940442098305,8446.239197581135,7
frame132,132,2.7064707739599516,0.9998781417351236,2.7068000000000003,0.0003292260400485247,8221.706884428231,7
frame133,133,2.7317668824896915,0.9998778552397729,2.7321,0.00033311751030851156,8201.61028902296,7
frame134,134,2.7493288181806452,0.9998651091913551,2.7497000000000003,0.00037118181935511527,7407.959810039404,7
frame135,135,2.7751332798735238,0.9998676589279404,2.7755,0.0003667201264761388,7568.441979637548,7
frame136,136,2.787145281638368,0.9998726442310673,2.7875,0.0003547183616319671,7858.34707618584,7
frame137,137,2.806630334731773,0.9998679218447359,2.8069999999999995,0.0003696652682265267,7593.356047395563,7
frame138,138,2.80660584770597,0.9998592232579252,2.8069999999999995,0.0003941522940294817,7121.612743398221,7
frame139,139,2.8461098299947336,0.9998631095767572,2.8465000000000003,0.0003901700052665547,7295.537744003003,7
frame140,140,2.8449045710984615,0.9998611664983267,2.8452999999999995,0.0003954289015382528,7195.478097153585,7
frame141,141,2.87214832055266,0.9998775776936265,2.8724999999999996,0.0003516794473398477,8167.94959650895,7
frame142,142,2.91752036885845,0.9998714466580777,2.9179000000000004,0.0003796311415499076,7686.144998766924,7
frame143,143,2.8937598940953846,0.9998826591077957,2.8941,0.0003401059046154842,8509.408277612827,7
frame144,144,2.9053319704724325,0.9998845053147534,2.905666666666667,0.00033469619423461455,8681.504949022095,7
frame145,145,2.918105218132285,0.9998833605189584,2.9184444444444444,0.0003392263121592502,8603.237248513838,7
frame146,146,2.9966977681566727,0.9998678790890029,2.9971,0.0004022318433271721,7451.175359983082,7
frame147,147,2.954540232479702,0.9998817951533445,2.954888888888889,0.0003486564091872424,8475.074058661563,7
frame148,148,2.962876385414766,0.999883108932811,2.9632222222222224,0.00034583680745628144,8568.26733978226,7
frame149,149,2.994537969559871,0.9998826064842018,2.994888888888889,0.00035091932901802164,8534.408455839392,7
frame150,150,3.0198732156777854,0.9998840833731979,3.020222222222222,0.0003490065444364316,8653.76959363101,7
frame151,151,3.0365427484129324,0.9998482967536073,3.037,0.00045725158706773074,6641.8577559800615,7
frame152,152,3.068637987723367,0.9998820368304521,3.069,0.0003620122766329183,8477.613048222607,7
frame153,153,3.122936247755168,0.9998538103055707,3.1234,0.0004637522448319942,6735.061737828417,7
frame154,154,3.150952765674889,0.9998587064079215,3.1513999999999998,0.00044723432511091233,7046.418002952848,7
frame155,155,3.1474034697174558,0.999844195674459,3.1479,0.0004965302825439722,6339.794591926476,7
frame156,156,3.1795170225389304,0.9998502392970254,3.18,0.0004829774610698223,6584.158177808383,7
frame157,157,3.195285358546372,0.9998410498310883,3.1958,0.0005146414536284283,6209.760168887156,7
frame158,158,3.174107397829439,0.9998471551227246,3.1746000000000003,0.0004926021705614403,6444.551383892137,7
frame159,159,3.1949984048389597,0.9998451150673737,3.1955,0.0005015951610403135,6370.675493305199,7
frame160,160,3.1964716310669905,0.9998369537704113,3.197,0.0005283689330099151,6050.696398419789,7
frame161,161,3.1916427415571405,0.9998278238885596,3.1921999999999997,0.0005572584428591654,5728.401320618047,7
frame162,162,3.1761738671472046,0.9998553982357259,3.176636363636364,0.0004624964891594242,6868.455086891192,7
frame163,163,3.18894993755382,0.9998593930617424,3.1894,0.00045006244617979975,7086.572156979825,7
frame164,164,3.227938683684659,0.9998577474623882,3.2283999999999997,0.00046131631534080953,6998.235034490238,7
frame165,165,3.227420852875725,0.9998223648916156,3.2279999999999998,0.0005791471242749443,5573.713249532668,7
frame166,166,3.207072982627381,0.9998503842844083,3.2075555555555555,0.00048257292817450233,6646.77889762535,7
frame167,167,3.2144318214614827,0.999858273506016,3.214888888888889,0.00045706742740650143,7033.730027822936,7
frame168,168,3.260962587984838,0.9998655972793895,3.2614000000000005,0.00043741201516240836,7456.128059923235,7
frame169,169,3.2736589951053263,0.9998650055563558,3.2741,0.00044100489467382433,7424.180637318293,7
frame170,170,3.278636253986298,0.9998585104780189,3.2790999999999997,0.00046374601370189337,7070.896359462576,7
frame171,171,3.264535822364851,0.9998578242158963,3.2649999999999997,0.0004641776351490989,7033.945095073885,7
frame172,172,3.2460400084037104,0.9998585919441751,3.2465,0.0004599915962899104,7057.737633002079,7
frame173,173,3.2834452542381825,0.9998616828421859,3.2839,0.0004547457618173212,7221.397703359347,7
frame174,174,3.2701600994152478,0.9998659739598885,3.2705999999999995,0.0004399005847517401,7434.861678680826,7
frame175,175,3.255078839330934,0.9998708674224543,3.2555,0.0004211606690660119,7729.8291106326915,7
frame176,176,3.2744792599336714,0.9998717465076314,3.2749,0.00042074006632901727,7783.665645569965,7
frame177,177,3.2527901335380043,0.9998740539725928,3.2532000000000005,0.0004098664619959891,7937.219318110092,7
frame178,178,3.2937712591684423,0.9998700073741628,3.2942,0.0004287408315576613,7683.429609519157,7
frame179,179,3.2921890734688146,0.9998752143722616,3.2926,0.000410926531185396,8012.62452074308,7
frame180,180,3.28935134493357,0.9998638298405809,3.2897999999999996,0.00044865506642963735,7332.581856658782,7
frame181,181,3.2933312509709034,0.9998574607635773,3.2937999999999996,0.00046874902909621596,7026.787887647892,7
frame182,182,3.294489431859204,0.9998752708969532,3.2949000000000006,0.0004105681407963857,8025.220840586484,7
frame183,183,3.323576656057616,0.9998725892160392,3.3240000000000003,0.00042334394238423555,7851.771732647282,7
frame184,184,3.3346015017241006,0.9998804842480948,3.335,0.0003984982758993283,8368.919520350732,7
frame185,185,3.3399762368576837,0.9998728190050811,3.3404000000000003,0.00042376314231660215,7882.705375788249,7
frame186,186,3.3561830844098237,0.999875777342145,3.3566000000000003,0.0004169155901763588,8051.030182344896,7
frame187,187,3.366395123677864,0.9998795060847974,3.3668000000000005,0.00040487632213626057,8315.625824290382,7
frame188,188,3.356880585313379,0.9998749711632625,3.3573,0.0004194146866211668,8004.726842177695,7
frame189,189,3.330019830176723,0.9998553111283449,3.3305,0.00048016982327681035,6936.087689292417,7
frame190,190,3.3243679464598657,0.9998692271134185,3.3248000000000006,0.00043205354013480245,7695.342570188523,7
frame191,191,3.36297980979525,0.9998750783765162,3.3634,0.00042019020474981517,8004.470266037251,7
frame192,192,3.3329238163817907,0.9998871194327996,3.3333,0.00037618361820932476,8860.832419728624,7
frame193,193,3.3633071914792994,0.9998831026406657,3.3637,0.00039280852070078254,8563.205283834106,7
frame194,194,3.368924047725229,0.9998882940372841,3.3693000000000004,0.00037595227477140727,8962.041796524993,7
frame195,195,3.3999177243592684,0.9998873145571598,3.4003,0.0003822756407316774,8894.890591228386,7
frame196,196,3.382845935784384,0.999888689908975,3.3832222222222224,0.0003762864378384418,8991.08201097273,7
frame197,197,3.3590082860947357,0.9998832844382276,3.3594,0.0003917139052646235,8576.157126029384,7
frame198,198,3.3786145393524785,0.999885847101819,3.379,0.0003854606475215405,8766.134809679043,7
frame199,199,3.39518633731294,0.9998781756938669,3.3956000000000004,0.0004136626870604232,8208.620468357614,7
frame200,200,3.3734676861813986,0.9998717070838108,3.3739,0.00043231381860096005,7804.284422178559,7
frame201,201,3.3812565801364136,0.9998697357792963,3.3817,0.000443419863586314,7626.406207086242,7
frame202,202,3.400512659699051,0.9998860089119519,3.4009,0.0003873403009492904,8780.134655921685,7
frame203,203,3.3939073552261805,0.9998840913661304,3.3943,0.0003926447738194838,8644.709483795421,7
frame204,204,3.36330466317425,0.9998823860910211,3.3637,0.0003953368257498369,8508.440855769148,7
frame205,205,3.3644174080588387,0.9998862878955638,3.3648,0.0003825919411610812,8794.748759706183,7
frame206,206,3.33681414031568,0.999884400139341,3.3372,0.00038585968432016673,8648.739776687738,7
frame207,207,3.3331060705685522,0.9998818756774643,3.3335,0.00039392943144775925,8462.175541819272,7
frame208,208,3.348416374852485,0.9998854267262673,3.3487999999999998,0.00038362514751497654,8729.354740409097,7
frame209,209,3.326114412430674,0.9998840518472715,3.3265000000000002,0.00038558756932616234,8627.093466247527,7
frame210,210,3.303929727785941,0.9998879766359497,3.3043,0.00037027221405878664,8923.97505008407,7
frame211,211,3.3200386750775857,0.9998912002404932,3.3204000000000002,0.00036132492241449656,9189.51280141971,7
frame212,212,3.3266143465766436,0.9998842726260441,3.327000000000001,0.0003856534233570776,8626.916807943184,7
frame213,213,3.314881472377996,0.9998822624378654,3.3152727272727276,0.00039125489473173565,8473.434510118648,7
frame214,214,3.3111564016544723,0.9998826552039268,3.3115454545454543,0.00038905289098197085,8511.81299845145,7
frame215,215,3.304339005970439,0.9998825968774856,3.304727272727273,0.00038826675683429295,8511.486534855947,7
frame216,216,3.368791106434327,0.9998605591128634,3.369272727272727,0.0004816208383999765,6995.695490390333,7
frame217,217,3.3856210388526193,0.9998637500015004,3.386090909090909,0.00046987023828974503,7206.438359270755,7
frame218,218,3.352147159199633,0.9998565491545115,3.352636363636364,0.0004892044367311014,6853.241941219742,7
frame219,219,3.354544252604457,0.9998659435888317,3.3549999999999995,0.00045574739554219627,7361.534114766807,7
frame220,220,3.347196378695482,0.9998697938829831,3.3476363636363633,0.00043998494088141757,7608.524866624016,7
frame221,221,3.3662881421473108,0.9998525900252693,3.3668,0.0005118578526889905,6577.607400790817,7
frame222,222,3.3657878976206046,0.999858134262709,3.3662727272727277,0.0004848296521231532,6943.2071914975395,7
frame223,223,3.374791786016706,0.999859641052273,3.375272727272727,0.00048094125602140343,7018.0561243482025,7
frame224,224,3.423973532436625,0.9998760687944982,3.4244,0.00042646756337489934,8029.684538961469,7
frame225,225,3.478292547707582,0.999869938314356,3.4787500000000002,0.00045745229241826263,7604.618137576787,7
frame226,226,3.5172880815437915,0.9998474848095888,3.5178333333333334,0.0005452517895416046,6451.7593537671655,7
frame227,227,3.4695462497375362,0.999846849774,3.470083333333333,0.0005370835957971091,6460.97434456778,7
frame228,228,3.54447478420169,0.9998552885081843,3.545,0.000525215798309849,6749.606564402393,7
frame229,229,3.524856704493965,0.9998446369588302,3.5254166666666666,0.0005599621727014892,6295.812178988088,7
frame230,230,3.493935391660276,0.9998412793979597,3.4945000000000004,0.0005646083397247518,6189.246162576308,7
frame231,231,3.443986845577485,0.9998551043990023,3.4445,0.0005131544225150719,6712.404393043756,7
frame232,232,3.4819638434970215,0.9998476399033805,3.4825000000000004,0.0005361565029791867,6495.304972800431,7
frame233,233,2.7864113330030813,0.999788781127765,2.787,0.0005886669969186187,4734.425429977508,7
frame234,234,3.459158464275813,0.9998471733156421,3.4597,0.0005415357241872698,6388.682861490395,7
frame235,235,3.511930722120451,0.9998407126710005,3.5125,0.0005692778795491904,6170.097462387857,7
frame236,236,3.4646740600377557,0.9998492140181329,3.4652000000000003,0.0005259399622445926,6588.584722125529,7
frame237,237,3.5187819722574902,0.9998550764302336,3.5193,0.0005180277425097301,6793.651596630265,7
frame238,238,3.4988873188067013,0.9998645906136321,3.499363636363636,0.00047631755693476987,7346.703024937757,7
frame239,239,3.487512921708326,0.9998609972304336,3.488,0.000487078291674455,7161.066423241973,7
frame240,240,2.773397953040898,0.9997829679311095,2.774,0.0006020469591021538,4607.614004291175,7
frame241,241,3.480824701264454,0.9998636898345132,3.4813,0.0004752987355459481,7324.446163319228,7
frame242,242,2.9184202898815275,0.9998014011241958,2.919,0.0005797101184725761,5035.275229783809,7
frame243,243,3.543593183364825,0.9998600152537662,3.544090909090909,0.0004977257260841063,7120.5700717427335,7
frame244,244,3.5236779577677897,0.9998574475611687,3.524181818181818,0.0005038604140281677,6994.36137482474,7
frame245,245,3.519943491343557,0.9998551162065418,3.5204545454545455,0.0005110541109884666,6888.614081677927,7
frame246,246,3.516949323314623,0.9998566803416956,3.5174545454545454,0.000505222139922394,6962.193988558881,7
frame247,247,3.4839572964597876,0.9998574883419377,3.4844545454545455,0.000497248994758014,7007.464232582821,7
frame248,248,3.4674008186233465,0.999856514691119,3.4679,0.0004991813766537234,6947.174238043828,7
frame249,249,3.562661027023918,0.9998587137307512,3.563166666666667,0.0005056396427486712,7046.849901438094,7
frame250,250,3.541223458082987,0.9998582450795113,3.541727272727273,0.0005038146442860703,7029.822004769376,7
frame251,251,3.584164244309281,0.9998605516529552,3.5846666666666667,0.0005024223573855124,7134.767420224744,7
frame252,252,3.5646778366518173,0.9998633775423363,3.565166666666667,0.0004888300148498578,7293.264648983745,7
frame253,253,3.5624361203988437,0.999863753871048,3.562923076923077,0.0004869565242328323,7316.716995498163,7
frame254,254,3.555938885001853,0.9998660135930618,3.556416666666666,0.0004777816648129374,7443.602232118065,7
frame255,255,3.5801965262016213,0.9998620431469665,3.580692307692308,0.0004957814906867078,7222.319459188937,7
frame256,256,3.5803509185918285,0.9998621578101701,3.580846153846154,0.0004952352543254024,7230.596211741622,7
frame257,257,3.5719625836660405,0.9998607913391808,3.5724615384615386,0.0004989547954979711,7159.890175814665,7
frame258,258,3.610037035912831,0.9998614378139867,3.6105384615384617,0.0005014256256310126,7200.546356191561,7
frame259,259,3.606366837679641,0.9998673171422724,3.6068461538461536,0.00047931616651252483,7524.983311306493,7
frame260,260,3.595975593125268,0.9998651167242957,3.596461538461538,0.00048594533626993117,7400.959058620924,7
frame261,261,3.577152274201874,0.9998632851619205,3.5776428571428576,0.000490582940983586,7292.636083044231,7
frame262,262,3.6133609979826273,0.9998660236717706,3.6138461538461537,0.0004851558635262056,7448.835365154671,7
frame263,263,3.635274948665353,0.9998641824714307,3.6357692307692306,0.0004942821038779444,7355.656217865071,7
frame264,264,3.597820184120353,0.9998647412027751,3.598307692307692,0.0004875081873391397,7381.020023371413,7
frame265,265,3.656198450897172,0.9998592546950792,3.656714285714286,0.0005158348171140201,7088.92491238335,7
frame266,266,3.601040418223443,0.9998621698443301,3.6015384615384622,0.0004980433150194585,7231.375972585337,7
frame267,267,3.625957783862322,0.9998614191711483,3.626461538461539,0.0005037545992168956,7198.865368373811,7
frame268,268,3.649328109836555,0.9998618605648666,3.6498333333333335,0.0005052234967782473,7224.195542384519,7
frame269,269,2.748468734759527,0.9998067423643241,2.749,0.0005312652404730519,5174.439791227865,7
frame270,270,2.7364550541838786,0.9998008966693016,2.737,0.0005449458161213746,5022.517687135328,7
frame271,271,3.6520060319148855,0.9998649892677397,3.6525,0.0004939680851142233,7394.2023990384105,7
frame272,272,3.654689790766136,0.9998655047939924,3.655181818181818,0.0004920274156823077,7428.817382285657,7
