,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame215,215,2.5834407678231455,0.9995158798274594,2.5846923076923076,0.0012515398691623257,2065.209723939742,10
frame216,216,2.5989700908573488,0.9995152567132985,2.600230769230769,0.0012606783734204678,2062.564746134125,10
frame217,217,2.584981260318508,0.999523030244917,2.586214285714285,0.0012330253957770765,2097.4541924048553,10
frame218,218,2.5789437122146066,0.9995349778999822,2.580142857142857,0.0011991449282504618,2151.6522284818857,10
frame219,219,2.610463318504465,0.999558679487927,2.6116153846153844,0.0011520661109198744,2266.897151006485,10
frame220,220,2.6133913126279817,0.9995316837909982,2.6146153846153846,0.001224071987403127,2135.9980552796574,10
frame221,221,2.6055352729083303,0.9995200068249845,2.606785714285714,0.00125044137738379,2084.6924625444717,10
frame222,222,2.631969691096871,0.9995270643023816,2.6332142857142853,0.001244594617414155,2115.7204513588613,10
frame223,223,2.634976724727678,0.9995304748071574,2.6362142857142854,0.0012375609866077347,2130.1691910476143,10
frame224,224,2.645931085554417,0.9995691963831418,2.6470714285714285,0.0011403430170113488,2321.294022134644,10
frame225,225,2.660065501447235,0.9995684447126758,2.661214285714286,0.0011487842670508794,2316.548339007172,10
frame226,226,2.6745025022480897,0.9995471525485359,2.6757142857142853,0.0012117834661954216,2208.079545857394,10
frame227,227,2.6736232810921168,0.9995387402646984,2.674857142857143,0.0012338617650259817,2167.874245459594,10
frame228,228,2.6788070207647325,0.9995278977316303,2.6800714285714298,0.0012644078066971684,2119.6258156394942,10
frame229,229,2.721384819688777,0.9995479532300462,2.7226153846153847,0.0012305649266076775,2212.4922673693227,10
frame230,230,2.694677576496332,0.9995353675252799,2.695928571428571,0.001250994932239077,2155.0275720168574,10
frame231,231,2.681693831190529,0.9995378033555402,2.682933333333333,0.0012395021428043644,2164.5249658570306,10
frame232,232,2.6943472912374262,0.9995360602732238,2.6955999999999998,0.0012527087625736992,2151.8169909356025,10
frame233,233,2.7072935720119307,0.9995181901583149,2.7085999999999992,0.001306427988068511,2073.2868743913928,10
frame234,234,2.7079410489762825,0.9994619957050994,2.7094000000000005,0.0014589510237177214,1857.0876992812725,10
frame235,235,2.714310716360559,0.9995259761247095,2.7156000000000002,0.0012892836394409338,2106.285938117972,10
frame236,236,2.728812522565263,0.9995415224930582,2.7300666666666666,0.0012541441014036537,2176.8365083495128,10
frame237,237,2.7489570020052603,0.999572915975101,2.750133333333333,0.0011763313280728955,2337.89007204177,10
frame238,238,2.7868257602430284,0.9995530415031114,2.7880714285714285,0.0012456683284004352,2238.2133068692497,10
frame239,239,2.7814536646589634,0.9995881175390302,2.7826,0.0011463353410363197,2427.3874322713027,10
frame240,240,2.7973600993428382,0.9996042631558096,2.798466666666667,0.001106567323828737,2528.961958666859,10
frame241,241,2.8130227079375336,0.999628640397847,2.8140666666666667,0.0010439587291330098,2695.5727157947154,10
frame242,242,2.834497628843164,0.9996108830523299,2.8356000000000003,0.0011023711568365494,2572.2733966818037,10
frame243,243,2.833249338544595,0.9996169490184985,2.8343333333333334,0.0010839947887385886,2614.7112170452037,10
frame244,244,2.854964427206603,0.9996133112183497,2.856066666666666,0.0011022394600634774,2591.14899270816,10
frame245,245,2.8893768896523553,0.9996457012923149,2.8904,0.0010231103476447364,2825.1107093715555,10
frame246,246,2.875028920273607,0.999661916403608,2.876,0.0009710797263930241,2961.651779800415,10
frame247,247,2.8979268383748518,0.9996295139643919,2.899,0.0010731616251481075,2701.363831939022,10
frame248,248,2.9303090528617926,0.9996045809745622,2.9314666666666667,0.0011576138048743209,2532.3356151449216,10
frame249,249,2.953235153819528,0.999605960641094,2.9544000000000006,0.001164846180472523,2536.300542962282,10
frame250,250,2.9755652279933917,0.999607411692238,2.9767333333333337,0.0011681053399418791,2548.3432286008087,10
frame251,251,3.020111407417432,0.9995739382627971,3.0214000000000003,0.0012885925825685263,2344.7286914980555,10
frame252,252,3.0267689565680294,0.999571821927441,3.0280666666666662,0.0012977100986366471,2333.3922344042044,10
frame253,253,3.053745359217934,0.9995463123871372,3.055133333333333,0.001387974115399023,2201.1457558450397,10
frame254,254,3.0683714222095104,0.9995395112500666,3.069785714285714,0.00141429207620344,2170.5457917337144,10
frame255,255,3.0835761058315634,0.9995621283122175,3.0849333333333333,0.0013572275017698606,2272.9670076022617,10
frame256,256,3.083434936681364,0.9996316189547422,3.0845714285714294,0.001136491890065372,2714.116533109622,10
frame257,257,3.105236816059265,0.9995932457758859,3.1064999999999996,0.0012631839407341821,2459.261790641871,10
frame258,258,3.126050524602511,0.9995361665647142,3.1275,0.0014494753974889005,2157.6771881869413,10
frame259,259,3.120505273531125,0.9994982025985387,3.1220714285714286,0.0015661550403040434,1993.4625552559148,10
frame260,260,3.130405503523599,0.999512094359608,3.1319333333333343,0.0015278298097352186,2049.92291247159,10
frame261,261,3.159200818010109,0.9994731854720853,3.1608666666666667,0.0016658486565575004,1897.4512805975075,10
frame262,262,3.1640105352855596,0.9994983773421158,3.1655999999999995,0.0015894647144402067,1991.6138881478043,10
frame263,263,3.1934465127345173,0.9995141172113359,3.195,0.001553487265482545,2056.6631416882374,10
frame264,264,3.1975479804669815,0.9994843420748666,3.1992,0.001652019533018271,1936.5388459753867,10
frame265,265,3.2206219128809246,0.9995112032679656,3.2222,0.0015780871190751592,2041.8391108143485,10
frame266,266,3.2329409668318925,0.9994883793130606,3.2346,0.0016590331681072712,1949.68977244152,10
frame267,267,3.255004382015454,0.9994702792750381,3.2567333333333326,0.0017289513178790608,1883.646635770192,10
frame268,268,3.2266593209769847,0.9994967370648977,3.2282857142857146,0.0016263933087299978,1984.9354377918505,10
frame269,269,3.2417919506562334,0.9994737065684677,3.2434999999999996,0.0017080493437658464,1898.9498235740932,10
frame270,270,3.2681234654951834,0.9994701998022189,3.269857142857142,0.0017336773619587933,1886.0816981325163,10
frame271,271,3.282430660350182,0.9994570261057782,3.2842142857142855,0.0017836253641040198,1841.3139618947203,10
frame272,272,3.285056757315594,0.9994741038579091,3.286785714285714,0.001728956970120115,1901.022275908563,10
frame273,273,3.312872783827537,0.9994715976874913,3.314625,0.001752216172462795,1891.6758400541357,10
frame274,274,3.3134563454192136,0.9994736119555323,3.3152000000000004,0.0017436545807868243,1901.2940042884045,10
frame275,275,3.327115628219025,0.9994730936303161,3.328866666666668,0.0017510384476433197,1901.0814246522739,10
frame276,276,3.3594839689046765,0.9994887945845713,3.3611999999999997,0.0017160310953234633,1958.7057653908248,10
frame277,277,3.37427301623933,0.9995267646074042,3.3758666666666666,0.0015936504273364942,2118.3231960780963,10
frame278,278,3.3822436836533907,0.999514919949919,3.3838823529411766,0.0016386692877858877,2065.0184745412294,10
frame279,279,3.4126842028656426,0.9995105780084071,3.4143529411764706,0.0016687383108279284,2046.068529152706,10
frame280,280,3.4180224456119843,0.9994896626034816,3.419764705882353,0.0017422602703685269,1962.832284041578,10
frame281,281,3.424463874723598,0.9994649145092287,3.4262941176470587,0.0018302429234609008,1872.043363057021,10
frame282,282,3.466250048114535,0.999494169052983,3.468,0.0017499518854653135,1981.7687725041974,10
frame283,283,3.5252729865017844,0.9994761247217122,3.527117647058824,0.0018446605570395203,1912.0686641229345,10
frame284,284,3.5195222266215618,0.999445401814908,3.5214705882352946,0.001948361613732927,1807.400927740718,10
frame285,285,3.5619248767049765,0.9994828288611364,3.563764705882353,0.0018398291773765402,1937.0084732344646,10
frame286,286,3.5574489791749375,0.9994641241823189,3.5593529411764706,0.0019039620015331928,1869.4453661944149,10
frame287,287,3.577824843700811,0.9995229462647766,3.5795294117647063,0.0017045680638950538,2099.96273401089,10
frame288,288,3.5989870370003563,0.9995384977095909,3.6006470588235295,0.0016600218231734984,2169.0359780572626,10
frame289,289,3.6194944045664195,0.9995022635571478,3.6212941176470586,0.0017997130806393484,2012.1508014825304,10
frame290,290,3.6682516581135642,0.9994597431444103,3.6702352941176475,0.0019836360040832966,1850.256441485485,10
frame291,291,3.6754349333062106,0.9994948753830973,3.6772941176470586,0.0018591843408477656,1977.907212778189,10
frame292,292,3.6833734100507023,0.9994948764620887,3.685235294117647,0.0018618840669446131,1979.3043828798577,10
frame293,293,3.703222819852588,0.9994896397372619,3.7051176470588234,0.001894827206235598,1955.3855015728218,10
frame294,294,3.7410150192100002,0.9994864474849865,3.742941176470588,0.0019261572605875485,1943.2168146690442,10
frame295,295,3.7570033457800194,0.9994861596925398,3.758941176470588,0.0019378306905684225,1939.7675941276275,10
frame296,296,3.772536859449492,0.9994740618677946,3.774529411764706,0.0019925523152136628,1894.3188507248608,10
frame297,297,3.754553760301267,0.9994607546949211,3.756588235294118,0.002034474992850686,1846.4656722226034,10
frame298,298,3.7552060699488643,0.9994608064933252,3.7572352941176472,0.0020292241687831633,1851.5624601350457,10
frame299,299,3.812691701943219,0.9994880247277864,3.8146470588235295,0.0019553568803102653,1950.8699906577883,10
frame300,300,3.7919533550029287,0.9994917029898697,3.7938823529411763,0.001928997938247288,1966.763301151242,10
frame1,1,2.9761983979790823,0.9995821465239749,2.9774375,0.001239102020917926,2402.8993978997114,11
frame2,2,2.9704025099580176,0.9995864240018881,2.971625,0.0012224900419823825,2430.796896456703,11
frame3,3,2.9609963037177804,0.999574722114362,2.96225,0.0012536962822196074,2362.8131007579304,11
frame4,4,2.9610705631277523,0.9995785651041447,2.9623125,0.0012419368722476065,2385.23596987577,11
frame5,5,2.9442756267000805,0.9995823544583363,2.9455,0.0012243732999195345,2405.720543067688,11
frame6,6,2.9343247053261146,0.9995979657023699,2.9354999999999998,0.0011752946738852188,2497.67149058542,11
frame7,7,2.9457848053424387,0.999585924449104,2.947,0.0012151946575613692,2425.1258690636337,11
frame8,8,2.930138130574604,0.9995550297297957,2.9314375000000004,0.001299369425396435,2256.0462349694158,11
frame9,9,2.9391491268894168,0.9995603232074319,2.9404375,0.001288373110583052,2282.2872317393426,11
frame10,10,3.521805118724704,0.9996608341540458,3.523,0.0011948812752962112,2948.4100829403724,11
frame11,11,2.9523063699588805,0.9995829234241931,2.9535333333333336,0.0012269633744532863,2407.1894848934485,11
frame12,12,2.9138747899618798,0.9995638444100933,2.915142857142857,0.001268067180977336,2298.8867631571948,11
frame13,13,2.912667694633161,0.9995175055149531,2.9140714285714284,0.0014037339382671884,2075.9428472383065,11
frame14,14,2.9025544333168574,0.9995259839298567,2.9039285714285716,0.0013741381117142737,2113.2727101250716,11
frame15,15,2.8934384711533787,0.9995087555926304,2.8948571428571435,0.0014186717037643706,2040.5405529523093,11
frame16,16,2.912969573751757,0.9995227412243864,2.914357142857143,0.0013875691053856695,2100.332971918619,11
frame17,17,2.9061009569955725,0.9995419080267319,2.9074285714285715,0.001327614432999066,2189.964570406728,11
frame18,18,2.906520691556657,0.9995631417271528,2.9077857142857146,0.0012650227290578187,2298.6035329589818,11
frame19,19,2.9044672843680845,0.9995694436074448,2.9057142857142852,0.0012470013462007046,2330.1613062145093,11
frame20,20,2.8962740574591574,0.9995353470114359,2.8976153846153845,0.0013413271562267954,2160.259986658652,11
frame21,21,2.918089559227228,0.9995888156667034,2.919285714285714,0.001196155058486121,2440.5579306586083,11
frame22,22,2.9212276329726117,0.9995881748540276,2.9224285714285716,0.001200938455960048,2433.4540682955635,11
frame23,23,2.9241139412888857,0.9996226474126643,2.9252142857142855,0.0011003444253999209,2658.453315334528,11
frame24,24,2.9171406575810304,0.9996253035502515,2.918230769230769,0.0010901116497384815,2677.0017272367054,11
frame25,25,2.9322347962237325,0.9996068830724423,2.933384615384616,0.0011498191608832432,2551.170405902187,11
frame26,26,2.9312632759068737,0.9996168035824607,2.9323846153846156,0.0011213394777419476,2615.0730207854517,11
frame27,27,2.9456186970547553,0.999635001661728,2.9466923076923073,0.00107361063755189,2744.6564002118384,11
frame28,28,2.9516760463004292,0.9996545901634376,2.952692307692308,0.0010162613918789877,2905.4457163161646,11
frame29,29,2.953865377555601,0.9996407011105501,2.9549230769230763,0.0010576993674756242,2793.7268072453257,11
frame30,30,2.9710526770304244,0.9996793754555664,2.9720000000000004,0.0009473229695756275,3137.261626128804,11
frame31,31,2.96145324306036,0.9996836535481382,2.9623846153846154,0.00093137232425551,3180.666354620951,11
frame32,32,2.936954610787526,0.9996432707005088,2.938,0.0010453892124739166,2810.4365005328636,11
frame33,33,2.9489612138650307,0.9996197283533205,2.950076923076923,0.0011157092118922335,2644.127064321372,11
frame34,34,2.95726287589652,0.9995674038919756,2.9585384615384607,0.0012755856419411989,2319.3569794624905,11
frame35,35,2.947402650371427,0.99959853870687,2.9485833333333336,0.0011806829619066168,2497.354013283834,11
frame36,36,3.0292523442866677,0.9996105538014758,3.0304285714285712,0.0011762271419034473,2576.397418039967,11
frame37,37,3.000913651184567,0.9995541629585193,3.00225,0.00133634881543306,2246.606548625618,11
frame38,38,2.9837122543272563,0.9995693799172061,2.9850000000000003,0.0012877456727437675,2318.0042947765733,11
frame39,39,3.035580836388367,0.9995620139066145,3.036909090909091,0.0013282545207237656,2286.3909315018027,11
frame40,40,2.9823773350142875,0.8562668202739843,3.483,0.5006226649857126,6.957335821180614,11
frame41,41,3.0241327592380007,0.9995922663698965,3.0253636363636365,0.0012308771256357431,2457.892484435478,11
frame42,42,3.03420598956094,0.9995912263594318,3.0354444444444444,0.001238454883504245,2450.9931567757753,11
frame43,43,2.957838503911559,0.9996069499123585,2.9589999999999996,0.0011614960884409292,2547.5763796775686,11
frame44,44,3.0531600371790635,0.999615969644271,3.0543333333333336,0.0011732961542697416,2603.207487059691,11
frame45,45,3.041654931931239,0.9995943422422159,3.042888888888889,0.0012339569576498535,2465.960315734397,11
frame46,46,3.08261138575254,0.999582072073873,3.0839000000000003,0.0012886142474599182,2393.1909848730147,11
frame47,47,3.0929669257857073,0.999577729788003,3.094272727272727,0.0013058014870197935,2369.6348625967094,11
frame48,48,3.0803960437782276,0.9995972677779288,3.0816363636363633,0.001240319858135825,2484.549725961817,11
frame49,49,3.1009684730723333,0.9995796994462082,3.102272727272727,0.0013042542003941808,2378.579824650085,11
frame50,50,3.090260826994665,0.9995844490694296,3.091545454545454,0.0012846275507895784,2406.569478169201,11
frame51,51,3.109989151925949,0.9995870265190766,3.111272727272727,0.0012835753467780623,2423.91125311219,11
frame52,52,3.1217451628188346,0.9995684868157274,3.123090909090909,0.001345746272074228,2320.713030307876,11
frame53,53,3.153020784187046,0.9995726252904649,3.1543636363636365,0.0013428521765903993,2349.0028845712554,11
frame54,54,3.191921033166264,0.9996030327975763,3.1931818181818183,0.0012607850155539134,2532.6933448514424,11
frame55,55,3.1945999705905774,0.9995876587502888,3.195909090909091,0.0013091203185137022,2441.2646001381577,11
